timestamp,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,vel_x,vel_y,vel_z
1741365232498680433,-2.265617609024048,-0.6847348809242249,0.01532058510929346,0.004703030921518803,-0.00017662541358731687,-0.9996418952941895,0.41933791336127263,-0.0008553682662994871,-6.391851680682054e-05
1741365232543461442,-2.283677816390991,-0.6857004761695862,0.015143916942179203,0.005438453983515501,-0.0006816544337198138,-0.9996434450149536,0.3714080938099265,0.0002675889399485831,-0.0001392129571545638
1741365232593276378,-2.2988243103027344,-0.6862455606460571,0.014979269355535507,0.005411345977336168,-0.00035911009763367474,-0.9996544718742371,0.31567344728188446,-0.00514917945007188,4.8042596728385316e-08
1741365232643738364,-2.3117148876190186,-0.6869865655899048,0.014839882962405682,0.005411345977336168,-0.00035911009763367474,-0.9996544718742371,0.26919184183411154,0.0016078138654456351,-6.871380584939078e-08
1741365232699460590,-2.322354316711426,-0.6874702572822571,0.014724785462021828,0.005411345977336168,-0.00035911009763367474,-0.9996544718742371,0.22190433874040555,-0.001335163508323441,1.3339959586786975e-08
1741365232752158839,-2.330939531326294,-0.6878194212913513,0.01463189348578453,0.005411345977336168,-0.00035911009763367474,-0.9996544718742371,0.18118196406277753,-0.0019567334959392745,3.383013007151252e-08
1741365232797374252,-2.3395485877990723,-0.6881707906723022,0.01453455351293087,0.005750340409576893,-0.0001902885123854503,-0.999657928943634,0.13411275457579475,-0.0014292330733202995,-6.519748346387482e-05
1741365232850546552,-2.343496084213257,-0.6883506178855896,0.014488568529486656,0.006018789019435644,6.54093237244524e-05,-0.9996653199195862,0.08269351345821974,-0.00045567330826872286,-1.2050929907935463e-05
1741365232894456475,-2.3452117443084717,-0.688408613204956,0.014467899687588215,0.006018789019435644,6.54093237244524e-05,-0.9996653199195862,0.035440999340852486,-0.0005859485806024499,-4.8729520606735e-08
1741365232944297596,-2.3452656269073486,-0.6883437633514404,0.014467278495430946,0.006018789019435644,6.54093237244524e-05,-0.9996653199195862,0.001049759404761009,-0.0014011330973057105,-2.1710634641203968e-08
1741365232993817922,-2.3454976081848145,-0.6884284019470215,0.014464505016803741,0.0059251259081065655,0.00017432177264709026,-0.9996728897094727,0.004917677969992229,0.0015185253227354607,1.1299575970589683e-06
1741365233045395771,-2.3492023944854736,-0.6888102889060974,0.014421308413147926,0.005618637427687645,0.00017530861077830195,-0.9996676445007324,0.07749072690966234,0.0041070018418375535,1.8922929855458683e-05
1741365233101825566,-2.3551554679870605,-0.6888570189476013,0.014354451559484005,0.005618637427687645,0.00017530861077830195,-0.9996676445007324,0.1236153249138225,-0.0052535981081134496,-3.0468240925807967e-08
1741365233149876700,-2.366661787033081,-0.689441978931427,0.014224918559193611,0.005618637427687645,0.00017530861077830195,-0.9996676445007324,0.1822345751234462,8.531001095561102e-05,1.2428547587271811e-08
1741365233199841579,-2.377431631088257,-0.6899498105049133,0.014109142124652863,0.005253541748970747,0.00027653115103021264,-0.9996718168258667,0.22163953822256396,-0.0007110016878340676,0.00011184215382104714
1741365233248659503,-2.385955572128296,-0.690335214138031,0.014019408263266087,0.004764037672430277,0.0003821568679995835,-0.99966961145401,0.2574931280636244,-0.0012784329764386922,-3.732520251666196e-09
1741365233299238896,-2.4050557613372803,-0.6911855936050415,0.01383698545396328,0.0041301497258245945,0.00040155850001610816,-0.999673068523407,0.30460060282851087,-0.0018331391760153986,-1.3562110014450182e-08
1741365233343364892,-2.422614336013794,-0.6918453574180603,0.01369976345449686,0.0037976910825818777,0.000537544721737504,-0.999678373336792,0.3507202900555387,-0.004524098166989207,0.00016140391749972318
1741365233393686712,-2.4405853748321533,-0.6924769282341003,0.013569992035627365,0.003081330331042409,0.0002547043841332197,-0.9996898174285889,0.3908164732207488,-0.005864525596608496,0.000152151761080868
1741365233445545855,-2.46089768409729,-0.6934197545051575,0.013448245823383331,0.0028046921361237764,0.00016085307288449258,-0.9996766448020935,0.42346583777489455,-0.0012910474356155153,7.836800910478734e-05
1741365233500342348,-2.4808223247528076,-0.6946214437484741,0.013336120173335075,0.0028046921361237764,0.00016085307288449258,-0.9996766448020935,0.41591720199494825,0.004029224771980243,-4.699950810211265e-09
1741365233553079003,-2.49879789352417,-0.6954999566078186,0.013242924585938454,0.002418325748294592,-2.5005843781400472e-05,-0.9996607899665833,0.378620983261422,-0.0006503334265608575,0.00016548425555342838
1741365233598466193,-2.514594078063965,-0.696180522441864,0.013166476972401142,0.002418325748294592,-2.5005843781400472e-05,-0.9996607899665833,0.32638841562119314,-0.0028760131040660767,-3.6800003556425553e-09
1741365233651009442,-2.527855396270752,-0.6969054341316223,0.013107448816299438,0.002120587509125471,-0.00010853694402612746,-0.999668300151825,0.27604971764236746,0.0007564474235779814,0.00010731356980096025
1741365233694602163,-2.542146921157837,-0.6975881457328796,0.013047825545072556,0.001973131438717246,-0.0003578683244995773,-0.9996641278266907,0.22631674598408938,-0.0008160717212207147,1.5435080618917247e-05
1741365233743883881,-2.5506722927093506,-0.697954535484314,0.013014260679483414,0.001973131438717246,-0.0003578683244995773,-0.9996641278266907,0.17515933917832816,-0.001530468638878792,7.057070004745033e-09
1741365233793400967,-2.5571091175079346,-0.698313295841217,0.01299016922712326,0.00165528804063797,-0.0006356780068017542,-0.9996697902679443,0.13435107181747746,0.0005361632294533363,2.5019331294371472e-05
1741365233843753695,-2.5613999366760254,-0.6985164284706116,0.012976070865988731,0.00165528804063797,-0.0006356780068017542,-0.9996697902679443,0.08951428602726437,-0.00035522054695267104,2.1340554792105464e-08
1741365233900172953,-2.563628673553467,-0.6985554695129395,0.012968668714165688,0.00165528804063797,-0.0006356780068017542,-0.9996697902679443,0.04639309508819378,-0.001566767363609955,3.925254152608222e-09
1741365233950852438,-2.563476324081421,-0.6986051797866821,0.012969099916517735,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,-0.002347184693047078,0.0009014094284014571,-2.1482623224879864e-06
1741365234001130759,-2.563338041305542,-0.6986143589019775,0.012969464994966984,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,-0.0028377683731345624,0.0003364500411552517,6.691802080779606e-09
1741365234045411994,-2.5634267330169678,-0.6986111998558044,0.012969233095645905,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,0.0027635613810343862,-0.00024196235068358105,-3.391982949801934e-09
1741365234099667120,-2.563613176345825,-0.6986153721809387,0.012968754395842552,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,0.002872084776461258,-8.433142828843574e-05,2.9120527201893797e-10
1741365234143861911,-2.563652276992798,-0.6986182928085327,0.012968655675649643,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,0.0008366610783135299,1.910238980715591e-05,1.2891514343407808e-09
1741365234195347982,-2.563652276992798,-0.6986182928085327,0.012968655675649643,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,0.0,0.0,0.0
1741365234244202258,-2.563652276992798,-0.6986182928085327,0.012968655675649643,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,0.0,0.0,0.0
1741365234298580161,-2.563652276992798,-0.6986182928085327,0.012968655675649643,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,0.0,0.0,0.0
1741365234350422378,-2.563652276992798,-0.6986182928085327,0.012968655675649643,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,0.0,0.0,0.0
1741365234398528308,-2.563652276992798,-0.6986182928085327,0.012968655675649643,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,0.0,0.0,0.0
1741365234462560677,-2.563652276992798,-0.6986182928085327,0.012968655675649643,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,0.0,0.0,0.0
1741365234494629871,-2.563652276992798,-0.6986182928085327,0.012968655675649643,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,0.0,0.0,0.0
1741365234545830982,-2.563652276992798,-0.6986182928085327,0.012968655675649643,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,0.0,0.0,0.0
1741365234593256231,-2.563652276992798,-0.6986182928085327,0.012968655675649643,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,0.0,0.0,0.0
1741365234643716495,-2.563652276992798,-0.6986182928085327,0.012968655675649643,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,0.0,0.0,0.0
1741365234698905318,-2.563652276992798,-0.6986182928085327,0.012968655675649643,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,0.0,0.0,0.0
1741365234748862104,-2.563652276992798,-0.6986182928085327,0.012968655675649643,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,0.0,0.0,0.0
1741365234799677737,-2.563652276992798,-0.6986182928085327,0.012968655675649643,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,0.0,0.0,0.0
1741365234845673885,-2.563652276992798,-0.6986182928085327,0.012968655675649643,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,0.0,0.0,0.0
1741365234897240030,-2.563652276992798,-0.6986182928085327,0.012968655675649643,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,0.0,0.0,0.0
1741365234943365400,-2.563652276992798,-0.6986182928085327,0.012968655675649643,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,0.0,0.0,0.0
1741365234995363709,-2.563652276992798,-0.6986182928085327,0.012968655675649643,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,0.0,0.0,0.0
1741365235043679877,-2.563652276992798,-0.6986182928085327,0.012968655675649643,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,0.0,0.0,0.0
1741365235098935107,-2.563652276992798,-0.6986182928085327,0.012968655675649643,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,0.0,0.0,0.0
1741365235153518693,-2.563652276992798,-0.6986182928085327,0.012968655675649643,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,0.0,0.0,0.0
1741365235198912550,-2.563652276992798,-0.6986182928085327,0.012968655675649643,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,0.0,0.0,0.0
1741365235247108942,-2.563652276992798,-0.6986182928085327,0.012968655675649643,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,0.0,0.0,0.0
1741365235295986254,-2.563652276992798,-0.6986182928085327,0.012968655675649643,0.0012820072006434202,-0.0004282055306248367,-0.9996646046638489,0.0,0.0,0.0
1741365235345720950,-2.563781499862671,-0.6983567476272583,0.01296809408813715,0.001269612112082541,-0.0005465815775096416,-0.9995925426483154,0.0023921244995437217,-0.005546681009173342,-4.3343353404879814e-07
1741365235394401116,-2.5634915828704834,-0.6990348696708679,0.012969698756933212,0.0011607654159888625,-0.0008842742536216974,-0.9990959167480469,-0.0052275666901227796,0.01445606514247354,3.4987752810491972e-06
1741365235454113276,-2.5636699199676514,-0.6991347670555115,0.012969397008419037,0.0012922714231535792,-0.00100398575887084,-0.9976614713668823,0.0037611849256379126,0.0017049993946519873,-8.356936330672676e-07
1741365235499556095,-2.5641896724700928,-0.6992440223693848,0.012968223541975021,0.0013249324401840568,-0.001478672493249178,-0.9954193830490112,0.011477010504031876,0.0008095429222628282,8.331690744152844e-07
1741365235550093933,-2.565110445022583,-0.6990135312080383,0.012964890338480473,0.0011013878975063562,-0.0017225738847628236,-0.9914003610610962,0.013354474394867068,-0.00623404024568635,-3.7282863322785044e-07
1741365235600154682,-2.565462589263916,-0.6988945603370667,0.012963586486876011,0.0012620328925549984,-0.0014543194556608796,-0.9878817200660706,0.006330001761703572,-0.004222351723437927,-8.22257251056853e-08
1741365235645974072,-2.565840244293213,-0.6986743807792664,0.012961960397660732,0.0011135662207379937,-0.00168703927192837,-0.9839432835578918,0.0062092691737196054,-0.006920200748035064,6.909438698132147e-07
1741365235697497792,-2.56632399559021,-0.698564887046814,0.012960299849510193,0.0008871924364939332,-0.001792522263713181,-0.9793104529380798,0.008546857488846548,-0.005617477084187889,2.2338907202011297e-07
1741365235745067040,-2.566720962524414,-0.6983445882797241,0.012958685867488384,0.0008133869851008058,-0.0018445390742272139,-0.9741463661193848,0.00577527305771754,-0.007493333738430604,1.211752382644848e-06
1741365235794906864,-2.5669872760772705,-0.6983330845832825,0.012957929633557796,0.0012357018422335386,-0.001789707108400762,-0.9683565497398376,0.004761413220255629,-0.0025945407181061438,-1.5284726068531888e-06
1741365235854600747,-2.56752872467041,-0.6981884837150574,0.01295569445937872,0.001392357749864459,-0.0019883569329977036,-0.9623404741287231,0.008279009905181123,-0.007954830973182787,-8.94616238446645e-07
1741365235900234861,-2.568110704421997,-0.6980452537536621,0.012953081168234348,0.0013508358970284462,-0.001933905528858304,-0.9593045115470886,0.00915529703214711,-0.009275494650153426,3.3040671244942593e-07
1741365235954633115,-2.568524122238159,-0.6978154182434082,0.012950863689184189,0.0013545502442866564,-0.001960409339517355,-0.9590603709220886,0.00468134203395597,-0.008757910407979963,-3.5753407484945007e-07
1741365235998101856,-2.5685501098632812,-0.6978681087493896,0.012950935401022434,0.001355577609501779,-0.0019805622287094593,-0.9596377015113831,0.0007703820619285102,0.0004600681931198412,1.5851359190906865e-07
1741365236048640157,-2.568599224090576,-0.6978302597999573,0.012950638309121132,0.001355577609501779,-0.0019805622287094593,-0.9596377015113831,0.000444686672013284,-0.0012410196074454658,8.944490993012282e-09
1741365236096073647,-2.5685908794403076,-0.6978601217269897,0.012950760312378407,0.001355577609501779,-0.0019805622287094593,-0.9596377015113831,0.00018908753680364637,0.0006163855170074426,5.228613463302088e-09
1741365236145748195,-2.5685882568359375,-0.697846531867981,0.01295072864741087,0.001355577609501779,-0.0019805622287094593,-0.9596377015113831,-0.0001992382223564754,-0.00020929578003741925,-2.3532936798720138e-09
1741365236195060152,-2.5685882568359375,-0.697846531867981,0.01295072864741087,0.001355577609501779,-0.0019805622287094593,-0.9596377015113831,0.0,0.0,0.0
1741365236252314423,-2.5685882568359375,-0.697846531867981,0.01295072864741087,0.001355577609501779,-0.0019805622287094593,-0.9596377015113831,0.0,0.0,0.0
1741365236300438612,-2.5685882568359375,-0.697846531867981,0.01295072864741087,0.001355577609501779,-0.0019805622287094593,-0.9596377015113831,0.0,0.0,0.0
1741365236350605711,-2.5685882568359375,-0.697846531867981,0.01295072864741087,0.001355577609501779,-0.0019805622287094593,-0.9596377015113831,0.0,0.0,0.0
1741365236399602264,-2.5685882568359375,-0.697846531867981,0.01295072864741087,0.001355577609501779,-0.0019805622287094593,-0.9596377015113831,0.0,0.0,0.0
1741365236446062891,-2.5685882568359375,-0.697846531867981,0.01295072864741087,0.001355577609501779,-0.0019805622287094593,-0.9596377015113831,0.0,0.0,0.0
